# Evaluating model(0): n_layers=1, n_hidden=16
{'fold': 0, 'epoch': 10, 'train_loss': 1.926345944404602, 'val_loss': 1.9270894527435303, 'test_acc': 0.2800000011920929}
{'fold': 9, 'epoch': 40, 'train_loss': 0.8066940903663635, 'val_loss': 0.885420560836792, 'test_acc': 0.7755101919174194}
{'fold': 9, 'epoch': 50, 'train_loss': 0.4636736214160919, 'val_loss': 0.6300389170646667, 'test_acc': 0.8367347121238708}
Val Loss: 0.7386, Test Accuracy: 0.784 Å} 0.036, Duration: 3.690
Model(3) results: 0.784 Å} 0.036
Best model results: 0.784 Å} 0.036

# Evaluating model(4): n_layers=2, n_hidden=16
{'fold': 0, 'epoch': 10, 'train_loss': 1.9951852560043335, 'val_loss': 1.999466061592102, 'test_acc': 0.05999999865889549}
{'fold': 0, 'epoch': 20, 'train_loss': 1.9712791442871094, 'val_loss': 1.970983862876892, 'test_acc': 0.05999999865889549}
{'fold': 0, 'epoch': 30, 'train_loss': 1.9178813695907593, 'val_loss': 1.9266173839569092, 'test_acc': 0.23999999463558197}
{'fold': 0, 'epoch': 40, 'train_loss': 1.8543918132781982, 'val_loss': 1.8619953393936157, 'test_acc': 0.3199999928474426}
{'fold': 0, 'epoch': 50, 'train_loss': 1.7591209411621094, 'val_loss': 1.765903115272522, 'test_acc': 0.4399999976158142}
{'fold': 1, 'epoch': 10, 'train_loss': 1.910201907157898, 'val_loss': 1.9116650819778442, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 20, 'train_loss': 1.8771766424179077, 'val_loss': 1.8886833190917969, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 30, 'train_loss': 1.8418210744857788, 'val_loss': 1.8545454740524292, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 40, 'train_loss': 1.7726430892944336, 'val_loss': 1.8074177503585815, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 50, 'train_loss': 1.6747524738311768, 'val_loss': 1.7385716438293457, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 10, 'train_loss': 1.9459247589111328, 'val_loss': 1.9393501281738281, 'test_acc': 0.1599999964237213}
{'fold': 2, 'epoch': 20, 'train_loss': 1.916703224182129, 'val_loss': 1.9104630947113037, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 30, 'train_loss': 1.8739696741104126, 'val_loss': 1.8707996606826782, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 40, 'train_loss': 1.8186602592468262, 'val_loss': 1.8191789388656616, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 50, 'train_loss': 1.726601243019104, 'val_loss': 1.7478173971176147, 'test_acc': 0.41999998688697815}
{'fold': 3, 'epoch': 10, 'train_loss': 1.950465202331543, 'val_loss': 1.9483098983764648, 'test_acc': 0.05999999865889549}
{'fold': 3, 'epoch': 20, 'train_loss': 1.9233362674713135, 'val_loss': 1.921773076057434, 'test_acc': 0.3400000035762787}
{'fold': 3, 'epoch': 30, 'train_loss': 1.8892632722854614, 'val_loss': 1.8799127340316772, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 40, 'train_loss': 1.8178704977035522, 'val_loss': 1.8143343925476074, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 50, 'train_loss': 1.7292603254318237, 'val_loss': 1.720060110092163, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9459397792816162, 'val_loss': 1.949354648590088, 'test_acc': 0.1599999964237213}
{'fold': 4, 'epoch': 20, 'train_loss': 1.9080021381378174, 'val_loss': 1.9155011177062988, 'test_acc': 0.25999999046325684}
{'fold': 4, 'epoch': 30, 'train_loss': 1.8475948572158813, 'val_loss': 1.8724114894866943, 'test_acc': 0.5199999809265137}
{'fold': 4, 'epoch': 40, 'train_loss': 1.7788089513778687, 'val_loss': 1.8104667663574219, 'test_acc': 0.5600000023841858}
{'fold': 4, 'epoch': 50, 'train_loss': 1.6639472246170044, 'val_loss': 1.7259820699691772, 'test_acc': 0.5400000214576721}
{'fold': 5, 'epoch': 10, 'train_loss': 1.9285578727722168, 'val_loss': 1.9275290966033936, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 20, 'train_loss': 1.8956141471862793, 'val_loss': 1.8978222608566284, 'test_acc': 0.3199999928474426}
{'fold': 5, 'epoch': 30, 'train_loss': 1.8471763134002686, 'val_loss': 1.8587039709091187, 'test_acc': 0.4399999976158142}
{'fold': 5, 'epoch': 40, 'train_loss': 1.7956395149230957, 'val_loss': 1.8008595705032349, 'test_acc': 0.4000000059604645}
{'fold': 5, 'epoch': 50, 'train_loss': 1.7032939195632935, 'val_loss': 1.7223803997039795, 'test_acc': 0.41999998688697815}
{'fold': 6, 'epoch': 10, 'train_loss': 1.9529509544372559, 'val_loss': 1.9498134851455688, 'test_acc': 0.1428571492433548}
{'fold': 6, 'epoch': 20, 'train_loss': 1.9241873025894165, 'val_loss': 1.9281249046325684, 'test_acc': 0.1428571492433548}
{'fold': 6, 'epoch': 30, 'train_loss': 1.8878833055496216, 'val_loss': 1.8930331468582153, 'test_acc': 0.1428571492433548}
{'fold': 6, 'epoch': 40, 'train_loss': 1.8196866512298584, 'val_loss': 1.838030219078064, 'test_acc': 0.16326530277729034}
{'fold': 6, 'epoch': 50, 'train_loss': 1.7409183979034424, 'val_loss': 1.7599694728851318, 'test_acc': 0.2448979616165161}
{'fold': 7, 'epoch': 10, 'train_loss': 1.9253543615341187, 'val_loss': 1.9193412065505981, 'test_acc': 0.18367347121238708}
{'fold': 7, 'epoch': 20, 'train_loss': 1.9075798988342285, 'val_loss': 1.8983300924301147, 'test_acc': 0.1428571492433548}
{'fold': 7, 'epoch': 30, 'train_loss': 1.864244818687439, 'val_loss': 1.863043189048767, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 40, 'train_loss': 1.798113226890564, 'val_loss': 1.8040251731872559, 'test_acc': 0.40816327929496765}
{'fold': 7, 'epoch': 50, 'train_loss': 1.7042744159698486, 'val_loss': 1.7131240367889404, 'test_acc': 0.4285714328289032}
{'fold': 8, 'epoch': 10, 'train_loss': 1.9523670673370361, 'val_loss': 1.9487706422805786, 'test_acc': 0.1428571492433548}
{'fold': 8, 'epoch': 20, 'train_loss': 1.921655297279358, 'val_loss': 1.9172362089157104, 'test_acc': 0.2857142984867096}
{'fold': 8, 'epoch': 30, 'train_loss': 1.8873378038406372, 'val_loss': 1.8794116973876953, 'test_acc': 0.5306122303009033}
{'fold': 8, 'epoch': 40, 'train_loss': 1.8182305097579956, 'val_loss': 1.8274942636489868, 'test_acc': 0.5102040767669678}
{'fold': 8, 'epoch': 50, 'train_loss': 1.7651547193527222, 'val_loss': 1.7525590658187866, 'test_acc': 0.4693877696990967}
{'fold': 9, 'epoch': 10, 'train_loss': 1.9060263633728027, 'val_loss': 1.8937673568725586, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 20, 'train_loss': 1.8794095516204834, 'val_loss': 1.867994785308838, 'test_acc': 0.30612245202064514}
{'fold': 9, 'epoch': 30, 'train_loss': 1.8356199264526367, 'val_loss': 1.8293818235397339, 'test_acc': 0.3265306055545807}
{'fold': 9, 'epoch': 40, 'train_loss': 1.7929589748382568, 'val_loss': 1.7742692232131958, 'test_acc': 0.4693877696990967}
{'fold': 9, 'epoch': 50, 'train_loss': 1.7299375534057617, 'val_loss': 1.6962815523147583, 'test_acc': 0.4897959232330322}
Val Loss: 1.7343, Test Accuracy: 0.401 Å} 0.099, Duration: 2.476
Model(4) results: 0.401 Å} 0.099
Best model results: 0.784 Å} 0.036

# Evaluating model(5): n_layers=2, n_hidden=32
{'fold': 0, 'epoch': 10, 'train_loss': 1.892364740371704, 'val_loss': 1.8888014554977417, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 20, 'train_loss': 1.8329691886901855, 'val_loss': 1.8318074941635132, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 30, 'train_loss': 1.709818720817566, 'val_loss': 1.7251616716384888, 'test_acc': 0.3199999928474426}
{'fold': 0, 'epoch': 40, 'train_loss': 1.5224744081497192, 'val_loss': 1.5593163967132568, 'test_acc': 0.4000000059604645}
{'fold': 0, 'epoch': 50, 'train_loss': 1.3485440015792847, 'val_loss': 1.354636549949646, 'test_acc': 0.5}
{'fold': 1, 'epoch': 10, 'train_loss': 1.9238545894622803, 'val_loss': 1.9274441003799438, 'test_acc': 0.18000000715255737}
{'fold': 1, 'epoch': 20, 'train_loss': 1.8358994722366333, 'val_loss': 1.8583074808120728, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 30, 'train_loss': 1.6831270456314087, 'val_loss': 1.7529510259628296, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 40, 'train_loss': 1.5460280179977417, 'val_loss': 1.6324818134307861, 'test_acc': 0.36000001430511475}
{'fold': 1, 'epoch': 50, 'train_loss': 1.3555678129196167, 'val_loss': 1.5048176050186157, 'test_acc': 0.47999998927116394}
{'fold': 2, 'epoch': 10, 'train_loss': 1.9384150505065918, 'val_loss': 1.9387375116348267, 'test_acc': 0.1599999964237213}
{'fold': 2, 'epoch': 20, 'train_loss': 1.9047850370407104, 'val_loss': 1.9044119119644165, 'test_acc': 0.30000001192092896}
{'fold': 2, 'epoch': 30, 'train_loss': 1.8423515558242798, 'val_loss': 1.8404232263565063, 'test_acc': 0.3799999952316284}
{'fold': 2, 'epoch': 40, 'train_loss': 1.7279268503189087, 'val_loss': 1.7247085571289062, 'test_acc': 0.4000000059604645}
{'fold': 2, 'epoch': 50, 'train_loss': 1.5376591682434082, 'val_loss': 1.564607858657837, 'test_acc': 0.3799999952316284}
{'fold': 3, 'epoch': 10, 'train_loss': 1.9075874090194702, 'val_loss': 1.9084948301315308, 'test_acc': 0.1599999964237213}
{'fold': 3, 'epoch': 20, 'train_loss': 1.8654932975769043, 'val_loss': 1.8662723302841187, 'test_acc': 0.3799999952316284}
{'fold': 3, 'epoch': 30, 'train_loss': 1.7863906621932983, 'val_loss': 1.785465955734253, 'test_acc': 0.4000000059604645}
{'fold': 3, 'epoch': 40, 'train_loss': 1.6539610624313354, 'val_loss': 1.64606511592865, 'test_acc': 0.46000000834465027}
{'fold': 3, 'epoch': 50, 'train_loss': 1.4786735773086548, 'val_loss': 1.4429152011871338, 'test_acc': 0.47999998927116394}
{'fold': 4, 'epoch': 10, 'train_loss': 1.9232178926467896, 'val_loss': 1.9257453680038452, 'test_acc': 0.14000000059604645}
{'fold': 4, 'epoch': 20, 'train_loss': 1.861343502998352, 'val_loss': 1.8712772130966187, 'test_acc': 0.3799999952316284}
{'fold': 4, 'epoch': 30, 'train_loss': 1.7637969255447388, 'val_loss': 1.7901235818862915, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 40, 'train_loss': 1.6292452812194824, 'val_loss': 1.6787538528442383, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 50, 'train_loss': 1.4793226718902588, 'val_loss': 1.5380103588104248, 'test_acc': 0.41999998688697815}
{'fold': 5, 'epoch': 10, 'train_loss': 1.9106746912002563, 'val_loss': 1.9130620956420898, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 20, 'train_loss': 1.8388686180114746, 'val_loss': 1.8568540811538696, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 30, 'train_loss': 1.7352031469345093, 'val_loss': 1.762579083442688, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 40, 'train_loss': 1.5883046388626099, 'val_loss': 1.6202012300491333, 'test_acc': 0.30000001192092896}
{'fold': 5, 'epoch': 50, 'train_loss': 1.402463674545288, 'val_loss': 1.4346119165420532, 'test_acc': 0.47999998927116394}
{'fold': 6, 'epoch': 10, 'train_loss': 1.9286631345748901, 'val_loss': 1.9305849075317383, 'test_acc': 0.040816325694322586}
{'fold': 6, 'epoch': 20, 'train_loss': 1.8821474313735962, 'val_loss': 1.887932300567627, 'test_acc': 0.44897958636283875}
{'fold': 6, 'epoch': 30, 'train_loss': 1.8078032732009888, 'val_loss': 1.8086968660354614, 'test_acc': 0.4897959232330322}
{'fold': 6, 'epoch': 40, 'train_loss': 1.6463884115219116, 'val_loss': 1.6630233526229858, 'test_acc': 0.4693877696990967}
{'fold': 6, 'epoch': 50, 'train_loss': 1.439206838607788, 'val_loss': 1.4451411962509155, 'test_acc': 0.4693877696990967}
{'fold': 7, 'epoch': 10, 'train_loss': 1.888485074043274, 'val_loss': 1.8808258771896362, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 20, 'train_loss': 1.8426311016082764, 'val_loss': 1.8284988403320312, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 30, 'train_loss': 1.7653396129608154, 'val_loss': 1.7324291467666626, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 40, 'train_loss': 1.6307010650634766, 'val_loss': 1.5860011577606201, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 50, 'train_loss': 1.481126070022583, 'val_loss': 1.438291072845459, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 10, 'train_loss': 1.92854642868042, 'val_loss': 1.9206905364990234, 'test_acc': 0.16326530277729034}
{'fold': 8, 'epoch': 20, 'train_loss': 1.887679934501648, 'val_loss': 1.8778222799301147, 'test_acc': 0.16326530277729034}
{'fold': 8, 'epoch': 30, 'train_loss': 1.803568959236145, 'val_loss': 1.8022934198379517, 'test_acc': 0.6122449040412903}
{'fold': 8, 'epoch': 40, 'train_loss': 1.694016695022583, 'val_loss': 1.6733394861221313, 'test_acc': 0.6122449040412903}
{'fold': 8, 'epoch': 50, 'train_loss': 1.5169545412063599, 'val_loss': 1.485262155532837, 'test_acc': 0.7142857313156128}
{'fold': 9, 'epoch': 10, 'train_loss': 1.9207518100738525, 'val_loss': 1.9138535261154175, 'test_acc': 0.18367347121238708}
{'fold': 9, 'epoch': 20, 'train_loss': 1.8613981008529663, 'val_loss': 1.842128038406372, 'test_acc': 0.3469387888908386}
{'fold': 9, 'epoch': 30, 'train_loss': 1.760486364364624, 'val_loss': 1.718864917755127, 'test_acc': 0.36734694242477417}
{'fold': 9, 'epoch': 40, 'train_loss': 1.5891820192337036, 'val_loss': 1.5328062772750854, 'test_acc': 0.44897958636283875}
{'fold': 9, 'epoch': 50, 'train_loss': 1.3883904218673706, 'val_loss': 1.309388279914856, 'test_acc': 0.5102040767669678}
Val Loss: 1.4518, Test Accuracy: 0.474 Å} 0.105, Duration: 2.715
Model(5) results: 0.474 Å} 0.105
Best model results: 0.784 Å} 0.036

# Evaluating model(6): n_layers=2, n_hidden=64
{'fold': 0, 'epoch': 10, 'train_loss': 1.8962364196777344, 'val_loss': 1.8881949186325073, 'test_acc': 0.23999999463558197}
{'fold': 0, 'epoch': 20, 'train_loss': 1.7547417879104614, 'val_loss': 1.7357269525527954, 'test_acc': 0.3199999928474426}
{'fold': 0, 'epoch': 30, 'train_loss': 1.4889180660247803, 'val_loss': 1.479722261428833, 'test_acc': 0.36000001430511475}
{'fold': 0, 'epoch': 40, 'train_loss': 1.1441688537597656, 'val_loss': 1.1547541618347168, 'test_acc': 0.5400000214576721}
{'fold': 0, 'epoch': 50, 'train_loss': 0.839113175868988, 'val_loss': 0.8700082898139954, 'test_acc': 0.699999988079071}
{'fold': 1, 'epoch': 10, 'train_loss': 1.896147608757019, 'val_loss': 1.8981950283050537, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 20, 'train_loss': 1.796645998954773, 'val_loss': 1.8179281949996948, 'test_acc': 0.2800000011920929}
{'fold': 1, 'epoch': 30, 'train_loss': 1.577093243598938, 'val_loss': 1.6534291505813599, 'test_acc': 0.3199999928474426}
{'fold': 1, 'epoch': 40, 'train_loss': 1.2598466873168945, 'val_loss': 1.3976026773452759, 'test_acc': 0.6000000238418579}
{'fold': 1, 'epoch': 50, 'train_loss': 0.9190239906311035, 'val_loss': 1.153315782546997, 'test_acc': 0.699999988079071}
{'fold': 2, 'epoch': 10, 'train_loss': 1.904248595237732, 'val_loss': 1.9001100063323975, 'test_acc': 0.3400000035762787}
{'fold': 2, 'epoch': 20, 'train_loss': 1.8091926574707031, 'val_loss': 1.802148461341858, 'test_acc': 0.41999998688697815}
{'fold': 2, 'epoch': 30, 'train_loss': 1.5724018812179565, 'val_loss': 1.6013091802597046, 'test_acc': 0.4399999976158142}
{'fold': 2, 'epoch': 40, 'train_loss': 1.2074319124221802, 'val_loss': 1.3236045837402344, 'test_acc': 0.7200000286102295}
{'fold': 2, 'epoch': 50, 'train_loss': 0.8940160870552063, 'val_loss': 1.0413285493850708, 'test_acc': 0.7599999904632568}
{'fold': 3, 'epoch': 10, 'train_loss': 1.9256995916366577, 'val_loss': 1.9233169555664062, 'test_acc': 0.3199999928474426}
{'fold': 3, 'epoch': 20, 'train_loss': 1.817818522453308, 'val_loss': 1.8177298307418823, 'test_acc': 0.3199999928474426}
{'fold': 3, 'epoch': 30, 'train_loss': 1.5536779165267944, 'val_loss': 1.5762308835983276, 'test_acc': 0.47999998927116394}
{'fold': 3, 'epoch': 40, 'train_loss': 1.2052268981933594, 'val_loss': 1.2506184577941895, 'test_acc': 0.6000000238418579}
{'fold': 3, 'epoch': 50, 'train_loss': 0.8184199333190918, 'val_loss': 0.9682486057281494, 'test_acc': 0.6800000071525574}
{'fold': 4, 'epoch': 10, 'train_loss': 1.8932030200958252, 'val_loss': 1.8980658054351807, 'test_acc': 0.4399999976158142}
{'fold': 4, 'epoch': 20, 'train_loss': 1.7483667135238647, 'val_loss': 1.7740545272827148, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 30, 'train_loss': 1.5023126602172852, 'val_loss': 1.5651435852050781, 'test_acc': 0.4000000059604645}
{'fold': 4, 'epoch': 40, 'train_loss': 1.1422497034072876, 'val_loss': 1.292873501777649, 'test_acc': 0.6000000238418579}
{'fold': 4, 'epoch': 50, 'train_loss': 0.831451416015625, 'val_loss': 1.046297311782837, 'test_acc': 0.7200000286102295}
{'fold': 5, 'epoch': 10, 'train_loss': 1.8943313360214233, 'val_loss': 1.8973171710968018, 'test_acc': 0.36000001430511475}
{'fold': 5, 'epoch': 20, 'train_loss': 1.7891671657562256, 'val_loss': 1.7935843467712402, 'test_acc': 0.36000001430511475}
{'fold': 5, 'epoch': 30, 'train_loss': 1.560407280921936, 'val_loss': 1.568159818649292, 'test_acc': 0.5799999833106995}
{'fold': 5, 'epoch': 40, 'train_loss': 1.2318000793457031, 'val_loss': 1.2302324771881104, 'test_acc': 0.6399999856948853}
{'fold': 5, 'epoch': 50, 'train_loss': 0.8806256651878357, 'val_loss': 0.9178647398948669, 'test_acc': 0.7200000286102295}
{'fold': 6, 'epoch': 10, 'train_loss': 1.9227705001831055, 'val_loss': 1.9208968877792358, 'test_acc': 0.22448979318141937}
{'fold': 6, 'epoch': 20, 'train_loss': 1.794763207435608, 'val_loss': 1.8031238317489624, 'test_acc': 0.6326530575752258}
{'fold': 6, 'epoch': 30, 'train_loss': 1.52789306640625, 'val_loss': 1.5473566055297852, 'test_acc': 0.5918367505073547}
{'fold': 6, 'epoch': 40, 'train_loss': 1.1640779972076416, 'val_loss': 1.1902952194213867, 'test_acc': 0.6734693646430969}
{'fold': 6, 'epoch': 50, 'train_loss': 0.8019840717315674, 'val_loss': 0.8762526512145996, 'test_acc': 0.6938775777816772}
{'fold': 7, 'epoch': 10, 'train_loss': 1.9002904891967773, 'val_loss': 1.8960785865783691, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 20, 'train_loss': 1.8010673522949219, 'val_loss': 1.7763947248458862, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 30, 'train_loss': 1.5676369667053223, 'val_loss': 1.5437211990356445, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 40, 'train_loss': 1.2601046562194824, 'val_loss': 1.2345902919769287, 'test_acc': 0.6734693646430969}
{'fold': 7, 'epoch': 50, 'train_loss': 0.9124165177345276, 'val_loss': 0.9209873676300049, 'test_acc': 0.7346938848495483}
{'fold': 8, 'epoch': 10, 'train_loss': 1.895369529724121, 'val_loss': 1.8876166343688965, 'test_acc': 0.4897959232330322}
{'fold': 8, 'epoch': 20, 'train_loss': 1.7824230194091797, 'val_loss': 1.7431330680847168, 'test_acc': 0.44897958636283875}
{'fold': 8, 'epoch': 30, 'train_loss': 1.5386488437652588, 'val_loss': 1.4953525066375732, 'test_acc': 0.5102040767669678}
{'fold': 8, 'epoch': 40, 'train_loss': 1.2120229005813599, 'val_loss': 1.2000116109848022, 'test_acc': 0.6530612111091614}
{'fold': 8, 'epoch': 50, 'train_loss': 0.8900376558303833, 'val_loss': 0.9620775580406189, 'test_acc': 0.7755101919174194}
{'fold': 9, 'epoch': 10, 'train_loss': 1.9090856313705444, 'val_loss': 1.8971283435821533, 'test_acc': 0.26530611515045166}
{'fold': 9, 'epoch': 20, 'train_loss': 1.7743539810180664, 'val_loss': 1.7413090467453003, 'test_acc': 0.36734694242477417}
{'fold': 9, 'epoch': 30, 'train_loss': 1.530009388923645, 'val_loss': 1.4918735027313232, 'test_acc': 0.40816327929496765}
{'fold': 9, 'epoch': 40, 'train_loss': 1.218238353729248, 'val_loss': 1.2333240509033203, 'test_acc': 0.4285714328289032}
{'fold': 9, 'epoch': 50, 'train_loss': 0.9891945719718933, 'val_loss': 1.0233087539672852, 'test_acc': 0.5510203838348389}
Val Loss: 0.9780, Test Accuracy: 0.704 Å} 0.061, Duration: 3.366
Model(6) results: 0.704 Å} 0.061
Best model results: 0.784 Å} 0.036

# Evaluating model(7): n_layers=2, n_hidden=128
{'fold': 0, 'epoch': 10, 'train_loss': 1.8487935066223145, 'val_loss': 1.834488034248352, 'test_acc': 0.2800000011920929}
{'fold': 0, 'epoch': 20, 'train_loss': 1.5500906705856323, 'val_loss': 1.5345723628997803, 'test_acc': 0.3199999928474426}
{'fold': 0, 'epoch': 30, 'train_loss': 1.0864230394363403, 'val_loss': 1.0600931644439697, 'test_acc': 0.6200000047683716}
{'fold': 0, 'epoch': 40, 'train_loss': 0.6265730857849121, 'val_loss': 0.6853936910629272, 'test_acc': 0.7200000286102295}
{'fold': 0, 'epoch': 50, 'train_loss': 0.33709847927093506, 'val_loss': 0.5876819491386414, 'test_acc': 0.7400000095367432}
{'fold': 1, 'epoch': 10, 'train_loss': 1.8766199350357056, 'val_loss': 1.8809818029403687, 'test_acc': 0.4399999976158142}
{'fold': 1, 'epoch': 20, 'train_loss': 1.6163861751556396, 'val_loss': 1.6711310148239136, 'test_acc': 0.4000000059604645}
{'fold': 1, 'epoch': 30, 'train_loss': 1.1645779609680176, 'val_loss': 1.3210952281951904, 'test_acc': 0.5600000023841858}
{'fold': 1, 'epoch': 40, 'train_loss': 0.7537153363227844, 'val_loss': 1.080236554145813, 'test_acc': 0.7200000286102295}
{'fold': 1, 'epoch': 50, 'train_loss': 0.43943142890930176, 'val_loss': 0.9828512072563171, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 10, 'train_loss': 1.8496049642562866, 'val_loss': 1.851994514465332, 'test_acc': 0.2800000011920929}
{'fold': 2, 'epoch': 20, 'train_loss': 1.5601633787155151, 'val_loss': 1.5934464931488037, 'test_acc': 0.4000000059604645}
{'fold': 2, 'epoch': 30, 'train_loss': 1.0562455654144287, 'val_loss': 1.1389858722686768, 'test_acc': 0.7599999904632568}
{'fold': 2, 'epoch': 40, 'train_loss': 0.5421487092971802, 'val_loss': 0.7303373217582703, 'test_acc': 0.800000011920929}
{'fold': 2, 'epoch': 50, 'train_loss': 0.2736922800540924, 'val_loss': 0.5136910080909729, 'test_acc': 0.8799999952316284}
{'fold': 3, 'epoch': 10, 'train_loss': 1.8629049062728882, 'val_loss': 1.8537532091140747, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 20, 'train_loss': 1.5988842248916626, 'val_loss': 1.5806652307510376, 'test_acc': 0.2800000011920929}
{'fold': 3, 'epoch': 30, 'train_loss': 1.117629051208496, 'val_loss': 1.1513642072677612, 'test_acc': 0.6399999856948853}
{'fold': 3, 'epoch': 40, 'train_loss': 0.6045653820037842, 'val_loss': 0.7685416340827942, 'test_acc': 0.7400000095367432}
{'fold': 3, 'epoch': 50, 'train_loss': 0.3021211624145508, 'val_loss': 0.5626798272132874, 'test_acc': 0.7200000286102295}
{'fold': 4, 'epoch': 10, 'train_loss': 1.8492377996444702, 'val_loss': 1.8500237464904785, 'test_acc': 0.3199999928474426}
{'fold': 4, 'epoch': 20, 'train_loss': 1.5660686492919922, 'val_loss': 1.6324784755706787, 'test_acc': 0.2800000011920929}
{'fold': 4, 'epoch': 30, 'train_loss': 1.1103252172470093, 'val_loss': 1.2600948810577393, 'test_acc': 0.699999988079071}
{'fold': 4, 'epoch': 40, 'train_loss': 0.6587895750999451, 'val_loss': 0.9851829409599304, 'test_acc': 0.7599999904632568}
{'fold': 4, 'epoch': 50, 'train_loss': 0.35418960452079773, 'val_loss': 0.9059115052223206, 'test_acc': 0.8600000143051147}
{'fold': 5, 'epoch': 10, 'train_loss': 1.8465135097503662, 'val_loss': 1.848988652229309, 'test_acc': 0.2800000011920929}
{'fold': 5, 'epoch': 20, 'train_loss': 1.5552324056625366, 'val_loss': 1.5639588832855225, 'test_acc': 0.46000000834465027}
{'fold': 5, 'epoch': 30, 'train_loss': 1.0163930654525757, 'val_loss': 1.0744266510009766, 'test_acc': 0.6000000238418579}
{'fold': 5, 'epoch': 40, 'train_loss': 0.5954052209854126, 'val_loss': 0.7099510431289673, 'test_acc': 0.7400000095367432}
{'fold': 5, 'epoch': 50, 'train_loss': 0.2976379096508026, 'val_loss': 0.5244004130363464, 'test_acc': 0.8199999928474426}
{'fold': 6, 'epoch': 10, 'train_loss': 1.8645390272140503, 'val_loss': 1.8614723682403564, 'test_acc': 0.30612245202064514}
{'fold': 6, 'epoch': 20, 'train_loss': 1.6036049127578735, 'val_loss': 1.5955870151519775, 'test_acc': 0.30612245202064514}
{'fold': 6, 'epoch': 30, 'train_loss': 1.1066691875457764, 'val_loss': 1.0974003076553345, 'test_acc': 0.7142857313156128}
{'fold': 6, 'epoch': 40, 'train_loss': 0.6100550293922424, 'val_loss': 0.6751616597175598, 'test_acc': 0.7551020383834839}
{'fold': 6, 'epoch': 50, 'train_loss': 0.32479581236839294, 'val_loss': 0.49276450276374817, 'test_acc': 0.8163265585899353}
{'fold': 7, 'epoch': 10, 'train_loss': 1.8616695404052734, 'val_loss': 1.8471406698226929, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 20, 'train_loss': 1.5870238542556763, 'val_loss': 1.5558329820632935, 'test_acc': 0.30612245202064514}
{'fold': 7, 'epoch': 30, 'train_loss': 1.0729891061782837, 'val_loss': 1.0777947902679443, 'test_acc': 0.7142857313156128}
{'fold': 7, 'epoch': 40, 'train_loss': 0.612549901008606, 'val_loss': 0.7229772806167603, 'test_acc': 0.7142857313156128}
{'fold': 7, 'epoch': 50, 'train_loss': 0.33042189478874207, 'val_loss': 0.5505236387252808, 'test_acc': 0.7755101919174194}
{'fold': 8, 'epoch': 10, 'train_loss': 1.8584260940551758, 'val_loss': 1.837628722190857, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 20, 'train_loss': 1.6111856698989868, 'val_loss': 1.5535001754760742, 'test_acc': 0.30612245202064514}
{'fold': 8, 'epoch': 30, 'train_loss': 1.1019887924194336, 'val_loss': 1.0814530849456787, 'test_acc': 0.7551020383834839}
{'fold': 8, 'epoch': 40, 'train_loss': 0.629243791103363, 'val_loss': 0.7539570927619934, 'test_acc': 0.7346938848495483}
